Date,Open,High,Low,Close,Adj Close,Volume
2011-05-19,1163.020020,1168.949951,1160.040039,1166.150024,1166.150024,87182600
2011-05-20,1166.689941,1173.119995,1163.760010,1167.069946,1167.069946,105814600
2011-05-23,1154.380005,1154.680054,1137.689941,1137.689941,1137.689941,106065800
2011-05-24,1139.890015,1146.160034,1134.969971,1134.969971,1134.969971,107974400
2011-05-25,1127.550049,1152.479980,1126.050049,1151.920044,1151.920044,131986000
2011-05-26,1153.229980,1157.520020,1139.920044,1140.400024,1140.400024,98924600
2011-05-27,1148.380005,1152.520020,1141.949951,1149.119995,1149.119995,93734800
2011-05-30,1148.619995,1155.310059,1143.790039,1146.410034,1146.410034,35847000
2011-05-31,1153.180054,1158.400024,1148.959961,1151.359985,1151.359985,134916000
2011-06-01,1154.089966,1161.489990,1151.479980,1159.469971,1159.469971,64037800
2011-06-03,1145.020020,1146.989990,1129.339966,1133.670044,1133.670044,122395800
2011-06-07,1128.839966,1137.739990,1126.650024,1128.859985,1128.859985,89440400
2011-06-08,1124.290039,1127.500000,1102.959961,1102.959961,1102.959961,134561900
2011-06-09,1103.449951,1117.189941,1098.189941,1112.239990,1112.239990,122924600
2011-06-10,1111.949951,1113.579956,1091.510010,1095.689941,1095.689941,106806400
2011-06-13,1097.089966,1098.380005,1086.969971,1089.920044,1089.920044,84442200
2011-06-14,1098.589966,1111.530029,1097.880005,1106.489990,1106.489990,106995400
2011-06-15,1103.660034,1104.810059,1087.180054,1089.380005,1089.380005,102677600
2011-06-16,1079.660034,1081.739990,1064.670044,1078.500000,1078.500000,162614200
2011-06-17,1074.900024,1093.770020,1067.839966,1083.439941,1083.439941,125700000
2011-06-20,1071.219971,1075.729980,1064.229980,1067.300049,1067.300049,97226800
2011-06-21,1074.449951,1092.319946,1070.920044,1092.069946,1092.069946,98004000
2011-06-22,1094.739990,1095.270020,1072.780029,1073.150024,1073.150024,119425600
2011-06-23,1067.709961,1069.819946,1053.050049,1055.239990,1055.239990,114985200
2011-06-27,1049.869995,1069.329956,1048.469971,1068.890015,1068.890015,113722600
2011-06-28,1072.170044,1082.910034,1068.310059,1072.359985,1072.359985,110455800
2011-06-29,1079.349976,1103.680054,1077.890015,1100.030029,1100.030029,124993000
2011-06-30,1105.270020,1118.650024,1102.040039,1115.229980,1115.229980,109514600
2011-07-01,1117.349976,1119.900024,1104.130005,1118.050049,1118.050049,94882600
2011-07-04,1119.410034,1127.530029,1117.500000,1125.910034,1125.910034,59723000
2011-07-05,1125.060059,1128.489990,1120.709961,1127.260010,1127.260010,67602400
2011-07-06,1125.260010,1127.770020,1115.160034,1118.859985,1118.859985,81352800
2011-07-07,1123.030029,1137.010010,1120.209961,1135.150024,1135.150024,81711600
2011-07-08,1137.719971,1142.109985,1119.359985,1120.579956,1120.579956,91672000
2011-07-11,1114.599976,1116.839966,1101.219971,1103.390015,1103.390015,82893200
2011-07-12,1091.000000,1099.420044,1075.479980,1099.189941,1099.189941,136491600
2011-07-13,1096.250000,1109.109985,1094.920044,1108.130005,1108.130005,85887200
2011-07-14,1099.060059,1103.290039,1085.880005,1091.619995,1091.619995,104586600
2011-07-15,1081.890015,1086.849976,1077.109985,1079.640015,1079.640015,101461200
2011-07-18,1076.459961,1081.829956,1052.739990,1056.119995,1056.119995,116675400
2011-07-19,1057.140015,1078.180054,1052.069946,1076.709961,1076.709961,129580400
2011-07-20,1087.449951,1094.410034,1084.510010,1093.589966,1093.589966,126713200
2011-07-21,1090.869995,1094.819946,1067.540039,1088.160034,1088.160034,177222200
2011-07-22,1099.300049,1100.510010,1082.630005,1091.000000,1091.000000,115652200
2011-07-25,1082.930054,1092.130005,1080.199951,1086.380005,1086.380005,72439800
2011-07-26,1086.780029,1089.790039,1070.579956,1078.130005,1078.130005,77151800
2011-07-27,1071.739990,1083.079956,1066.709961,1070.500000,1070.500000,78779000
2011-07-28,1061.160034,1073.349976,1059.430054,1068.790039,1068.790039,82792000
2011-07-29,1060.170044,1071.250000,1053.310059,1065.969971,1065.969971,89036400
2011-08-01,1081.160034,1087.180054,1035.920044,1039.050049,1039.050049,115796800
2011-08-02,1033.650024,1035.560059,1011.289978,1012.700012,1012.700012,142185600
2011-08-03,997.729980,1008.229980,979.390015,981.510010,981.510010,167037800
2011-08-04,995.210022,996.429993,939.630005,939.630005,939.630005,212922000
2011-08-05,909.390015,966.330017,901.010010,947.780029,947.780029,274525000
2011-08-08,927.229980,954.119995,901.950012,902.070007,902.070007,242898400
2011-08-09,897.909973,930.030029,860.409973,930.030029,930.030029,289833600
2011-08-10,952.369995,952.369995,893.299988,904.580017,904.580017,241223000
2011-08-11,921.979980,937.719971,892.900024,937.700012,937.700012,212029800
2011-08-12,941.419983,960.330017,919.140015,957.590027,957.590027,159973000
2011-08-15,966.539978,969.369995,949.119995,967.580017,967.580017,104888200
2011-08-16,963.809998,963.809998,936.049988,957.369995,957.369995,138539600
2011-08-17,950.599976,965.159973,939.849976,957.530029,957.530029,116862800
2011-08-18,944.909973,947.330017,890.929993,893.080017,893.080017,236787800
2011-08-19,889.789978,893.909973,851.140015,877.429993,877.429993,222812200
2011-08-22,867.739990,904.809998,867.739990,887.849976,887.849976,136509400
2011-08-23,899.580017,911.950012,891.570007,905.669983,905.669983,147706400
2011-08-24,914.179993,934.369995,899.340027,916.260010,916.260010,156047600
2011-08-25,926.960022,930.849976,902.159973,903.210022,903.210022,158691400
2011-08-26,899.799988,907.469971,884.000000,904.320007,904.320007,123848000
2011-08-29,919.590027,928.479980,907.909973,927.369995,927.369995,72872600
2011-08-30,938.280029,938.280029,921.200012,930.130005,930.130005,108439400
2011-08-31,933.080017,963.090027,930.739990,954.630005,954.630005,151851600
2011-09-01,956.840027,966.080017,942.849976,961.549988,961.549988,133928800
2011-09-02,950.460022,951.380005,927.099976,932.099976,932.099976,141125400
2011-09-05,912.289978,915.380005,886.539978,887.409973,887.409973,0
2011-09-06,886.320007,899.580017,875.119995,887.270020,887.270020,157720400
2011-09-07,905.409973,918.020020,899.750000,918.020020,918.020020,123426600
2011-09-08,917.059998,925.270020,904.659973,918.820007,918.820007,113934400
2011-09-09,913.590027,917.289978,883.090027,884.599976,884.599976,110797000
2011-09-12,862.539978,875.840027,859.690002,862.580017,862.580017,137449200
2011-09-13,876.630005,884.330017,853.479980,878.400024,878.400024,162097400
2011-09-14,867.739990,895.280029,867.739990,890.679993,890.679993,154021400
2011-09-15,903.150024,926.320007,899.010010,924.619995,924.619995,155750000
2011-09-16,933.760010,939.140015,924.109985,927.150024,927.150024,143992400
2011-09-19,912.690002,914.409973,895.010010,895.419983,895.419983,100962800
2011-09-20,888.630005,918.760010,888.409973,918.760010,918.760010,128817400
2011-09-21,917.549988,919.000000,905.719971,906.400024,906.400024,93368600
2011-09-22,884.590027,887.880005,862.169983,862.169983,862.169983,139168000
2011-09-23,871.260010,873.659973,833.030029,862.349976,862.349976,144757200
2011-09-26,848.250000,884.520020,846.179993,872.979980,872.979980,138375800
2011-09-27,894.909973,927.270020,891.979980,927.270020,927.270020,152739200
2011-09-28,919.460022,927.710022,901.640015,904.349976,904.349976,130685400
2011-09-29,903.070007,931.719971,902.119995,930.359985,930.359985,123847600
2011-09-30,926.619995,928.950012,903.289978,910.169983,910.169983,139742800
2011-10-03,892.429993,909.239990,885.450012,902.719971,902.719971,122439400
2011-10-04,889.020020,890.280029,855.739990,867.020020,867.020020,181769200
2011-10-05,884.770020,899.760010,869.979980,899.760010,899.760010,137361800
2011-10-06,905.960022,920.500000,897.400024,920.500000,920.500000,150038600
2011-10-07,922.969971,933.580017,912.719971,918.280029,918.280029,122756200
2011-10-10,925.010010,948.289978,921.049988,948.289978,948.289978,113228600
2011-10-11,947.380005,952.210022,937.349976,946.780029,946.780029,89281400
2011-10-12,943.799988,960.700012,933.510010,957.739990,957.739990,163309600
2011-10-13,954.840027,965.450012,933.349976,936.219971,936.219971,118841800
2011-10-14,940.080017,959.669983,936.799988,956.390015,956.390015,110079200
2011-10-17,963.119995,969.599976,933.330017,939.400024,939.400024,119796000
2011-10-18,932.020020,949.450012,926.590027,945.530029,945.530029,105108400
2011-10-19,950.080017,952.710022,939.239990,942.219971,942.219971,133936800
2011-10-20,932.650024,951.299988,927.380005,934.049988,934.049988,148265600
2011-10-21,938.659973,965.739990,934.909973,965.200012,965.200012,134385800
2011-10-24,969.599976,978.609985,964.409973,978.080017,978.080017,112663200
2011-10-25,976.349976,985.869995,965.239990,975.669983,975.669983,136171200
2011-10-26,973.119995,996.669983,972.659973,983.080017,983.080017,113265800
2011-10-27,1008.450012,1029.660034,1003.369995,1029.339966,1029.339966,175596600
2011-10-28,1033.609985,1037.430054,1019.909973,1025.719971,1025.719971,129010200
2011-10-31,1015.450012,1021.080017,990.440002,990.440002,990.440002,119361200
2011-11-01,963.640015,969.349976,940.950012,945.859985,945.859985,168946200
2011-11-02,955.150024,965.719971,942.250000,964.900024,964.900024,139846600
2011-11-03,947.669983,989.619995,947.390015,979.780029,979.780029,128127600
2011-11-04,986.869995,993.469971,979.250000,987.159973,987.159973,58988000
2011-11-07,970.070007,984.739990,960.979980,968.390015,968.390015,110540000
2011-11-08,968.650024,982.940002,967.770020,970.450012,970.450012,92338200
2011-11-09,977.309998,979.960022,936.859985,946.719971,946.719971,132742600
2011-11-10,927.830017,957.030029,925.210022,945.900024,945.900024,111906600
2011-11-11,950.309998,978.799988,942.630005,976.510010,976.510010,91872000
2011-11-14,983.150024,985.479980,959.469971,962.909973,962.909973,90155600
2011-11-15,955.559998,965.489990,946.840027,959.340027,959.340027,102588400
2011-11-16,957.299988,970.239990,951.820007,961.169983,961.169983,110600000
2011-11-17,953.619995,959.859985,938.789978,947.460022,947.460022,103616000
2011-11-18,940.090027,949.309998,935.960022,941.250000,941.250000,105847600
2011-11-21,934.750000,934.940002,905.989990,907.400024,907.400024,105970000
2011-11-22,912.969971,917.460022,899.090027,905.760010,905.760010,100924200
2011-11-23,896.320007,913.960022,886.989990,888.809998,888.809998,112400400
2011-11-24,894.099976,905.049988,875.809998,886.510010,886.510010,0
2011-11-25,886.729980,895.590027,872.929993,889.219971,889.219971,102779000
2011-11-28,899.520020,927.469971,899.359985,927.159973,927.159973,106380800
2011-11-29,926.400024,933.000000,916.010010,931.440002,931.440002,108094400
2011-11-30,921.039978,981.739990,917.390015,979.359985,979.359985,247418000
2011-12-01,978.469971,981.359985,964.190002,967.309998,967.309998,118823400
2011-12-02,974.219971,980.559998,971.320007,974.479980,974.479980,103082400
2011-12-05,983.200012,992.030029,976.039978,988.710022,988.710022,89803600
2011-12-06,980.229980,987.190002,971.799988,977.460022,977.460022,95316200
2011-12-07,986.799988,989.590027,964.820007,978.820007,978.820007,118275600
2011-12-08,984.080017,986.119995,956.380005,956.570007,956.570007,134438400
2011-12-09,948.799988,972.719971,946.679993,963.250000,963.250000,123755600
2011-12-12,960.650024,961.349976,941.659973,941.849976,941.849976,93503800
2011-12-13,943.890015,968.760010,937.619995,956.119995,956.119995,122650400
2011-12-14,951.590027,959.820007,936.659973,939.299988,939.299988,123638400
2011-12-15,940.640015,951.500000,932.109985,946.679993,946.679993,113433000
2011-12-16,948.169983,950.000000,935.260010,937.690002,937.690002,114091000
2011-12-19,931.179993,949.440002,930.059998,934.270020,934.270020,84887400
2011-12-20,932.500000,960.549988,927.469971,959.669983,959.669983,107912200
2011-12-21,966.690002,973.849976,953.500000,959.599976,959.599976,105587600
2011-12-22,960.690002,970.900024,960.239990,970.900024,970.900024,87117600
2011-12-23,976.869995,982.080017,972.489990,982.080017,982.080017,51197600
2011-12-27,983.309998,985.890015,975.580017,976.900024,976.900024,34198600
2011-12-28,974.599976,981.369995,966.940002,969.359985,969.359985,65031200
2011-12-29,970.179993,977.520020,967.309998,977.520020,977.520020,52069400
2011-12-30,981.549988,988.159973,975.849976,987.849976,987.849976,69011000
2012-01-02,null,null,null,null,null,null
2012-01-03,1004.369995,1018.799988,1000.700012,1018.799988,1018.799988,99026000
2012-01-04,1012.700012,1015.849976,1002.299988,1006.309998,1006.309998,112812600
2012-01-05,1005.320007,1005.320007,998.280029,1002.179993,1002.179993,66478400
2012-01-09,998.840027,1001.299988,994.179993,996.890015,996.890015,105855800
2012-01-10,1002.750000,1013.880005,1002.159973,1012.679993,1012.679993,107081600
2012-01-11,1011.289978,1015.419983,1005.669983,1009.609985,1009.609985,96589400
2012-01-12,1011.909973,1025.229980,1010.659973,1015.500000,1015.500000,122561200
2012-01-13,1021.489990,1023.500000,1000.559998,1009.000000,1009.000000,115723800
2012-01-16,1000.489990,1014.270020,1000.059998,1013.510010,1013.510010,72861000
2012-01-17,1022.960022,1026.270020,1016.159973,1025.060059,1025.060059,114628700
2012-01-18,1025.040039,1029.650024,1013.880005,1028.619995,1028.619995,108223800
2012-01-19,1031.579956,1041.540039,1029.250000,1037.819946,1037.819946,126665800
2012-01-20,1040.089966,1040.150024,1030.439941,1033.300049,1033.300049,100242600
2012-01-23,1033.089966,1042.609985,1029.479980,1042.369995,1042.369995,95206400
2012-01-24,1038.319946,1040.219971,1023.969971,1034.040039,1034.040039,122358600
2012-01-25,1026.369995,1031.270020,1018.780029,1026.000000,1026.000000,155937200
2012-01-26,1028.719971,1050.880005,1028.109985,1046.010010,1046.010010,164587200
2012-01-27,1042.849976,1051.410034,1038.040039,1041.400024,1041.400024,99254600
2012-01-30,1034.130005,1036.560059,1021.770020,1028.359985,1028.359985,87161400
2012-01-31,1034.369995,1044.540039,1033.469971,1036.339966,1036.339966,135970600
2012-02-01,1034.709961,1067.310059,1034.709961,1065.290039,1065.290039,150534600
2012-02-02,1067.959961,1070.859985,1058.599976,1066.119995,1066.119995,115205400
2012-02-03,1065.800049,1083.150024,1062.880005,1078.660034,1078.660034,121744600
2012-02-06,1077.380005,1077.380005,1064.859985,1074.109985,1074.109985,91039600
2012-02-07,1076.359985,1077.339966,1062.729980,1074.369995,1074.369995,119810000
2012-02-08,1078.790039,1084.589966,1071.959961,1074.609985,1074.609985,113398800
2012-02-09,1076.199951,1082.969971,1071.739990,1077.119995,1077.119995,111324200
2012-02-10,1072.280029,1075.589966,1058.500000,1065.369995,1065.369995,110840000
2012-02-13,1073.439941,1080.770020,1070.390015,1074.310059,1074.310059,74550000
2012-02-14,1072.500000,1080.280029,1067.140015,1069.640015,1069.640015,94853200
2012-02-15,1074.390015,1085.550049,1074.319946,1082.699951,1082.699951,94241400
2012-02-16,1075.550049,1088.770020,1071.189941,1088.180054,1088.180054,94589600
2012-02-17,1095.119995,1101.560059,1092.189941,1099.550049,1099.550049,107729400
2012-02-20,1104.469971,1112.800049,1100.310059,1111.959961,1111.959961,85073200
2012-02-21,1113.109985,1113.449951,1104.560059,1106.420044,1106.420044,92545600
2012-02-22,1106.280029,1108.189941,1087.510010,1096.060059,1096.060059,125762600
2012-02-23,1093.800049,1100.189941,1085.329956,1096.170044,1096.170044,127734800
2012-02-24,1099.540039,1102.140015,1091.430054,1100.010010,1100.010010,103984400
2012-02-27,1095.479980,1097.489990,1082.250000,1093.569946,1093.569946,93770600
2012-02-28,1096.099976,1102.459961,1092.920044,1102.170044,1102.170044,95401200
2012-02-29,1103.540039,1109.780029,1099.229980,1101.760010,1101.760010,108959400
2012-03-01,1098.050049,1108.880005,1092.719971,1104.579956,1104.579956,92524600
2012-03-02,1106.000000,1106.750000,1096.910034,1105.109985,1105.109985,78908600
2012-03-05,1101.319946,1101.569946,1091.589966,1097.420044,1097.420044,74740400
2012-03-06,1091.469971,1091.680054,1055.479980,1057.569946,1057.569946,134813400
2012-03-07,1055.550049,1068.969971,1054.930054,1062.640015,1062.640015,109443600
2012-03-08,1071.969971,1091.310059,1071.619995,1091.310059,1091.310059,132573200
2012-03-09,1092.119995,1095.189941,1083.900024,1089.800049,1089.800049,107027000
2012-03-12,1087.170044,1094.439941,1084.380005,1092.310059,1092.310059,72839600
2012-03-13,1098.630005,1106.239990,1098.630005,1106.119995,1106.119995,89772200
2012-03-14,1111.930054,1117.810059,1109.569946,1115.660034,1115.660034,98472000
2012-03-15,1118.420044,1121.099976,1112.319946,1121.099976,1121.099976,100561800
2012-03-16,1120.209961,1127.540039,1117.099976,1123.349976,1123.349976,118682200
2012-03-19,1121.250000,1122.439941,1114.930054,1121.390015,1121.390015,91052000
2012-03-20,1115.239990,1116.069946,1100.729980,1104.619995,1104.619995,106840000
2012-03-21,1106.689941,1110.750000,1085.439941,1088.760010,1088.760010,143821400
2012-03-22,1089.780029,1096.290039,1070.640015,1077.339966,1077.339966,116039400
2012-03-23,1077.430054,1084.569946,1068.270020,1084.290039,1084.290039,95560200
2012-03-26,1087.170044,1102.880005,1079.939941,1102.880005,1102.880005,95884400
2012-03-27,1106.099976,1110.010010,1093.339966,1095.420044,1095.420044,95875200
2012-03-28,1089.339966,1096.839966,1081.270020,1083.920044,1083.920044,97608000
2012-03-29,1071.219971,1081.219971,1054.459961,1058.319946,1058.319946,123247000
2012-03-30,1065.739990,1074.880005,1062.670044,1074.479980,1074.479980,110143000
